tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
2004338736986050562,abas_asgharpour,2025-12-26 01:49:28.367,"زیست مسالمت‌آمیز با گیوتین
مجموعه‌شعری از #عباس_اصغرپور
دانلود رایگان از سایه‌ها:
sayeha.org/%D9%85%D8%AC%D
…",0,0,0,https://x.com/saaayehaaa/status/2004338736986050562,2025,12,2025-12-26,"زیست مسالمت‌آمیز با گیوتین
مجموعه‌شعری از #عباس_اصغرپور
دانلود رایگان از سایه‌ها:
sayeha.org/%D9%85%D8%AC%D
…","Live peacefully with the guillotine
A collection of poems by Abbas Asgharpour
Free download from Shadows:
sayeha.org/%D9%85%D8%AC%D
…"
2005413348930990362,abas_asgharpour,2025-12-29 00:59:35.820,افراط در تقابل جنسیتی«چه مرد و چه زن» نشانه‌ی آگاهی نیست؛ نشانه‌ی فقر هویتی است. اگر جنسیت‌ها جابه‌جا می‌شدند، همچنان در موضع دشمنی می‌ایستادند، آنچه برایشان اهمیت دارد «دفاع از خود» نیست، دفاع از برچسب جنسیت است. در این نگاه، انسان حذف می‌شود و جای آن را ایدئولوژیِ بدن می‌گیرد.,0,0,0,https://x.com/Abas_asgharpour/status/2005413348930990362,2025,12,2025-12-29,افراط در تقابل جنسیتی«چه مرد و چه زن» نشانه‌ی آگاهی نیست؛ نشانه‌ی فقر هویتی است. اگر جنسیت‌ها جابه‌جا می‌شدند، همچنان در موضع دشمنی می‌ایستادند، آنچه برایشان اهمیت دارد «دفاع از خود» نیست، دفاع از برچسب جنسیت است. در این نگاه، انسان حذف می‌شود و جای آن را ایدئولوژیِ بدن می‌گیرد.,"Exaggeration in the gender opposition of ""male and female"" is not a sign of consciousness; It is a sign of identity poverty. If the genders were switched, they would still stand in a hostile position, what matters to them is not ""self-defense"", but the defense of the gender label. In this view, the human being is removed and replaced by the ideology of the body."
1957127358000886075,abas_asgharpour,2025-08-17 20:08:18.472,"دنیای ما همیشه شبی باز است 
دنیای ما ترانه و آواز است 
دنیای ما امید به پرواز است 
دنیای ما به کار نمی‌آید 

#عباس_اصغرپور
#شبتون‌بی‌غم",0,0,0,https://x.com/mohammadreza443/status/1957127358000886075,2025,8,2025-08-17,"دنیای ما همیشه شبی باز است 
دنیای ما ترانه و آواز است 
دنیای ما امید به پرواز است 
دنیای ما به کار نمی‌آید 

#عباس_اصغرپور
#شبتون‌بی‌غم","Our world is always an open night 
Our world is song and song 
Our world is the hope of flight 
Our world does not work 

#Abbas Asgharpour
#Shabtun Begham"
1950353548073419181,abas_asgharpour,2025-07-30 03:31:36.334,"مجموعه‌شعر #زیست_مسالمت_آمیز_با_گیوتین اثر #عباس_اصغرپور منتشر شد. نسخه‌ی پی‌دی‌اف کتاب برای دانلود رایگان قرار داده شده. لطفاً از این پست و از ادبیات مستقل حمایت کنید:
instagram.com/p/DMst76POmTA/
…",0,0,0,https://x.com/AtefeAsadi94/status/1950353548073419181,2025,7,2025-07-30,"مجموعه‌شعر #زیست_مسالمت_آمیز_با_گیوتین اثر #عباس_اصغرپور منتشر شد. نسخه‌ی پی‌دی‌اف کتاب برای دانلود رایگان قرار داده شده. لطفاً از این پست و از ادبیات مستقل حمایت کنید:
instagram.com/p/DMst76POmTA/
…","The collection of poems #peaceful_life_with_the_guillotine by #Abbas_Asgharpour was published. The PDF version of the book is available for free download. Please support this post and independent literature:
instagram.com/p/DMst76POmTA/
…"
1952004650028118211,abas_asgharpour,2025-08-03 16:52:29.716,"الکلِ تو کلمه‌س!
مستِ بویِ کاغذی

تو زیادی از سرِ
این جهانِ عوضی...

#عاطفه_اسدی",0,0,0,https://x.com/mohammadreza443/status/1952004650028118211,2025,8,2025-08-03,"الکلِ تو کلمه‌س!
مستِ بویِ کاغذی

تو زیادی از سرِ
این جهانِ عوضی...

#عاطفه_اسدی","Alcohol is a word!
Intoxicated by the smell of paper

You are very upset
This strange world...

#Atfeh_Asadi"
1950544722415788531,abas_asgharpour,2025-07-30 16:11:15.849,"یه کلیسا واسه مسیحی‌ها
تَبتی واسه‌ی یه بودایی
توو سحرها و لحظه‌ی افطار
مستتم! روزه‌ی شرابم باش

تو شبیه یه زلزله هستی
زیر پای شکوه تنهایی
شکل یه خونه‌ی قدیمی‌ام و
تو خرابم کن و خرابم باش!

#عباس‌_اصغرپور
شعری از مجموعه تازه چاپ شده‌ی ايشان",0,0,0,https://x.com/mohammadreza443/status/1950544722415788531,2025,7,2025-07-30,"یه کلیسا واسه مسیحی‌ها
تَبتی واسه‌ی یه بودایی
توو سحرها و لحظه‌ی افطار
مستتم! روزه‌ی شرابم باش

تو شبیه یه زلزله هستی
زیر پای شکوه تنهایی
شکل یه خونه‌ی قدیمی‌ام و
تو خرابم کن و خرابم باش!

#عباس‌_اصغرپور
شعری از مجموعه تازه چاپ شده‌ی ايشان","A church for Christians
Tibetan for a Buddhist
In the dawn and the moment of breaking the fast
I'm drunk! Be my wine fast

You are like an earthquake
Under the glory of loneliness
The shape of an old house
You ruin me and be my ruin!

#Abbas Asgharpour
A poem from his newly published collection"
1923025361958257046,abas_asgharpour,2025-05-15 17:39:09.031,"هر شاعری یک در برای قبل و آینده‌ست
و فارسی در شعرهای #فردوسی زنده‌ست
#عباس_اصغرپور",0,0,0,https://x.com/AtefeAsadi94/status/1923025361958257046,2025,5,2025-05-15,"هر شاعری یک در برای قبل و آینده‌ست
و فارسی در شعرهای #فردوسی زنده‌ست
#عباس_اصغرپور","Every poet is a door to the past and the future
And Farsi is alive in Ferdowsi's poems
#Abbas Asgharpour"
1912232001966399906,abas_asgharpour,2025-04-15 22:50:11.478,"انسان از چیزی که بسیار دوست می‌دارد خود را جدا می‌سازد!
در اوج خواستن نمی‌خواهد، در اوج تمنا نمی‌خواهد
دوست دارد اما در عین حال، می‌خواهد که متنفر باشد!
همواره به یاد می‌آورد که نمی‌خواهد فراموش کند
انسان از آن چیزی که بسیار دوست می‌دارد خود را جدا می‌سازد.
#هامون
#داریوش_مهرجویی",0,0,0,https://x.com/Abas_asgharpour/status/1912232001966399906,2025,4,2025-04-15,"انسان از چیزی که بسیار دوست می‌دارد خود را جدا می‌سازد!
در اوج خواستن نمی‌خواهد، در اوج تمنا نمی‌خواهد
دوست دارد اما در عین حال، می‌خواهد که متنفر باشد!
همواره به یاد می‌آورد که نمی‌خواهد فراموش کند
انسان از آن چیزی که بسیار دوست می‌دارد خود را جدا می‌سازد.
#هامون
#داریوش_مهرجویی","Man separates himself from what he loves very much!
He doesn't want at the height of desire, he doesn't want at the height of desire
He loves but at the same time, he wants to hate!
He always remembers that he does not want to forget
Man separates himself from what he loves so much.
#Hamon
#Dariush_Mehrjoyi"
1905797126728081759,abas_asgharpour,2025-03-29 04:40:17.667,"تو همونی که زیر سقف خیال
خنده‌هامو بهش بدهکارم
سرمو روی شونه‌های #شب
پیش تو شاعرانه می‌ذارم!

شاعرانه‌ست برق توو چشمات
تا که به این همه بگی «هرگز»
وسط خنده‌های این مردم
شاعرانه‌ست جدول قرمز!

#عباس‌_اصغرپور

درودها حميده خانم دوست جان 
شب نزديك به صبح تون بخير ",0,0,0,https://x.com/mohammadreza443/status/1905797126728081759,2025,3,2025-03-29,"تو همونی که زیر سقف خیال
خنده‌هامو بهش بدهکارم
سرمو روی شونه‌های #شب
پیش تو شاعرانه می‌ذارم!

شاعرانه‌ست برق توو چشمات
تا که به این همه بگی «هرگز»
وسط خنده‌های این مردم
شاعرانه‌ست جدول قرمز!

#عباس‌_اصغرپور

درودها حميده خانم دوست جان 
شب نزديك به صبح تون بخير ","You are the one under the roof of imagination
I owe him my laugh
My head on the shoulders of #night
I will put it in front of you poetically!

The sparkle in your eyes is poetic
until you say ""never"" to all of them
Amidst the laughter of these people
The red table is poetic!

#Abbas Asgharpour

Greetings, Hamida, dear friend 
Good night, close to your morning"
1897630980661240024,abas_asgharpour,2025-03-06 14:50:56.725,"شاعرانه‌ست برق توو چشمات
تا که به این همه بگی «هرگز»
وسط خنده‌های این مردم
شاعرانه‌ست جدول قرمز!

توو جهانی تو خوب موندی که
دل‌خوشی‌مون فقط ترانه شده
من بدم اومده از این دنیا
رقص شلاق شاعرانه شده!

#عباس_اصغرپور
#مهدی_یراحی ",0,0,0,https://x.com/Abas_asgharpour/status/1897630980661240024,2025,3,2025-03-06,"شاعرانه‌ست برق توو چشمات
تا که به این همه بگی «هرگز»
وسط خنده‌های این مردم
شاعرانه‌ست جدول قرمز!

توو جهانی تو خوب موندی که
دل‌خوشی‌مون فقط ترانه شده
من بدم اومده از این دنیا
رقص شلاق شاعرانه شده!

#عباس_اصغرپور
#مهدی_یراحی ","The sparkle in your eyes is poetic
until you say ""never"" to all of them
Amidst the laughter of these people
The red table is poetic!

You are good in the world
Our happiness is just a song
I am sick of this world
Whip dance has become poetic!

#Abbas Asgharpour
#Mehdi_Yerahi"
